7,121,185,3
8,8,181,11
9,71,118,51
52,3,98,3
12,183,183,2
11,7,146,12
9,196,155,6
15,3,67,5
9,130,188,2
8,7,72,6
10,126,223,4
9,349,268,4
13,0,38,7
37,500,111,6
11,7,118,4
15,4,153,3
9,82,169,5
7,5,68,3
8,12,84,3
9,197,72,5
100,512,182,3
11,7,74,2
7,7,87,3
12,1,74,3
14,3,53,6
13,8,56,33
8,12,149,10
12,69,158,7
8,15,203,10
10,107,172,2
7,12,197,9
12,2,129,13
12,7,108,9
9,5,255,3
8,4,24,7
11,9,53,7
37,727,168,6
9,59,198,8
23,6,163,9
8,8,174,6
7,5,79,3
10,5,152,6
24,138,214,8
12,207,124,2
100,508,166,7
15,233,167,6
12,120,116,3
10,0,69,2
13,12,114,9
15,5,146,3
16,4,66,5
12,91,171,5
12,128,182,4
24,74,181,9
37,1022,172,4
37,614,176,6
57,181,148,57
11,189,159,6
21,5,66,9
99,126,200,5
10,3,43,4
13,129,188,3
10,196,118,2
11,13,76,7
34,499,167,6
12,74,154,6
34,426,222,2
8,7,243,3
8,106,143,5
10,60,179,3
7,9,153,19
34,316,163,4
37,1120,91,2
12,9,47,6
10,93,188,6
15,123,198,3
9,85,164,3
9,159,121,2
37,632,185,3
33,14,147,5
12,122,163,2
24,162,169,4
149,6,44,8
52,388,189,3
8,6,42,13
11,7,91,3
17,44,162,7
9,143,142,61
10,73,166,4
12,76,137,12
9,77,196,5
9,5,151,7
8,8,76,3
9,7,140,11
7,42,180,10
7,0,202,6
14,6,142,4
11,8,149,7
8,4,47,11
8,13,37,7
8,8,212,5
8,4,51,10
34,456,208,4
7,6,124,46
15,198,178,2
36,116,167,2
12,54,119,3
8,77,102,5
8,214,85,5
36,284,202,9
12,74,130,3
52,315,56,7
21,4,42,4
8,40,178,8
17,109,47,38
9,74,166,2
8,0,137,44
11,83,122,6
11,152,170,4
8,16,193,3
8,146,115,14
9,149,267,74
8,132,112,8
11,152,178,3
8,136,95,4
12,252,180,10
37,923,170,13
14,5,96,12
14,132,184,2
8,119,143,3
7,23,176,11
7,145,203,63
21,96,158,40
161,3,133,6
10,7,91,8
53,9,44,9
34,345,215,9
8,57,87,9
11,79,201,5
9,13,65,2
13,9,69,3
15,5,241,7
53,8,176,5
15,23,127,3
165,89,41,17
8,86,94,2
9,1,115,3
17,7,27,2
10,0,169,3
12,7,287,6
11,7,123,2
9,4,171,3
9,91,140,2
9,5,188,4
10,52,134,2
12,5,85,11
9,4,52,4
9,101,178,5
24,162,210,3
14,4,210,9
9,5,151,9
14,4,53,3
11,114,215,4
8,12,252,6
7,7,126,16
165,89,88,10
8,14,152,3
149,7,163,2
36,446,157,9
21,97,39,13
15,126,232,12
9,9,146,5
8,169,174,6
99,148,173,2
22,4,50,9
100,235,208,3
9,0,55,5
7,98,122,3
12,214,166,6
9,8,190,23
7,4,85,10
12,68,157,55
9,82,157,4
12,249,85,15
8,65,143,5
9,0,182,8
165,89,70,10
8,97,86,12
8,7,155,6
10,144,161,10
15,234,117,5
7,0,185,3
12,104,148,47
14,109,181,2
18,72,128,5
11,12,39,16
7,13,98,5
149,7,84,3
10,10,44,12
7,24,175,4
11,9,86,42
13,151,170,7
8,190,174,2
11,84,167,14
17,7,52,4
8,47,93,4
9,2,119,3
12,136,93,3
9,7,163,3
13,60,136,4
8,6,110,4
9,90,185,2
8,143,136,3
38,457,182,16
10,6,239,3
12,7,100,6
22,15,88,42
149,146,149,3
8,3,49,15
20,323,223,9
7,52,87,3
9,178,125,50
8,0,108,7
100,235,187,2
7,7,62,7
15,3,114,14
14,107,190,6
12,94,162,3
13,9,130,5
11,232,192,4
9,8,80,17
8,0,237,5
7,6,111,10
52,490,79,3
14,5,150,3
16,7,202,12
9,103,213,6
9,98,191,4
99,12,216,5
37,498,96,7
9,0,105,2
8,21,114,3
8,0,193,4
14,3,116,9
17,7,107,10
12,138,181,3
33,12,109,2
10,147,215,2
33,142,248,18
99,12,91,5
161,4,74,12
9,84,130,4
10,6,47,6
57,11,106,59
15,2,97,3
9,2,68,31
8,50,147,9
14,120,173,2
21,4,76,2
12,7,91,6
9,99,154,2
9,77,179,7
9,138,86,5
14,7,170,3
8,10,93,3
9,6,78,2
17,7,90,9
9,10,75,5
11,8,90,2
14,12,114,16
16,4,122,4
12,128,138,4
8,2,107,36
99,12,205,4
9,108,182,7
12,7,117,4
8,5,70,10
8,6,110,3
8,14,221,6
10,11,76,5
7,94,166,5
8,207,149,3
11,146,117,3
7,170,180,3
10,9,140,3
37,1120,194,3
8,8,103,3
149,7,75,8
9,50,133,2
15,64,166,9
165,88,37,21
20,224,203,6
149,129,96,2
12,254,142,5
10,0,155,3
17,13,184,2
10,10,220,10
14,7,163,4
10,11,84,2
14,43,170,4
11,99,198,7
7,85,160,9
10,6,72,7
14,4,59,3
100,414,207,3
53,10,55,10
11,7,94,25
8,7,97,5
16,4,104,8
8,5,118,3
7,166,198,45
9,6,67,4
9,6,162,3
9,5,67,3
13,56,81,37
8,6,154,3
33,12,62,5
9,56,134,4
9,2,29,7
9,4,56,11
12,5,106,3
12,8,52,16
11,83,171,5
8,4,155,3
10,109,205,39
8,6,73,6
9,242,183,9
53,8,70,4
9,7,77,2
10,181,121,2
9,196,99,50
34,250,199,10
57,181,103,2
100,515,171,3
8,1,44,16
10,14,124,2
8,56,132,3
21,2,47,4
7,51,160,3
12,5,34,7
7,0,117,5
14,12,184,13
7,196,125,71
10,4,57,5
8,152,111,4
9,5,169,10
10,8,85,6
15,5,52,6
15,158,145,3
149,58,145,9
12,5,71,4
99,102,155,52
57,2,84,6
9,8,197,17
9,197,156,3
17,16,148,30
12,5,75,3
100,611,167,6
7,8,65,5
12,1,32,14
8,92,203,10
8,8,235,58
165,97,205,4
9,7,207,5
12,7,211,3
11,152,178,2
8,14,136,3
8,105,130,10
17,24,230,4
7,3,82,7
33,105,201,17
21,4,26,7
21,5,45,7
36,489,160,6
8,4,79,63
11,83,168,4
8,187,158,6
16,4,140,63
9,64,191,4
12,58,181,3
8,60,108,4
11,310,122,7
14,7,95,3
8,2,37,17
11,0,111,19
10,96,90,4
16,4,76,3
11,0,233,2
8,2,99,4
9,129,113,5
9,4,82,7
9,6,82,2
16,2,41,7
10,115,76,4
12,140,152,2
15,2,69,10
11,10,157,8
15,114,173,4
9,23,116,3
8,6,115,10
10,26,127,7
9,13,53,7
7,6,97,63
11,111,110,3
53,231,76,4
8,92,157,3
12,4,74,47
8,86,185,5
10,67,173,4
9,108,115,3
9,2,105,5
8,78,157,7
10,4,81,2
7,2,100,5
22,119,164,4
7,36,98,8
8,82,168,4
7,7,52,13
8,82,200,2
16,5,125,3
9,5,109,5
15,2,47,4
12,10,35,4
11,1,118,5
8,2,161,3
37,581,160,4
53,13,268,7
7,6,96,4
7,10,173,4
7,118,200,9
11,341,124,4
8,56,189,3
11,8,138,5
8,8,96,5
10,11,80,6
14,7,269,8
11,1,72,4
53,231,80,3
8,7,45,7
8,171,177,2
8,55,164,4
11,114,203,3
8,105,201,6
10,5,62,6
7,0,92,10
10,5,105,4
24,76,234,10
8,7,81,4
9,21,202,3
10,11,60,8
8,6,52,7
11,78,190,4
7,439,267,4
9,303,201,5
9,194,134,2
8,9,98,5
9,16,69,59
10,202,164,6
12,232,105,7
8,8,108,7
8,9,139,2
12,249,39,8
7,3,63,40
21,5,107,2
8,4,62,2
9,8,123,2
7,451,114,31
12,171,128,3
8,10,50,6
8,56,136,14
9,108,229,18
10,7,222,6
8,0,69,4
12,216,158,3
7,6,63,12
36,202,110,6
12,5,38,14
22,17,93,4
12,4,139,4
11,11,131,6
7,91,180,2
161,99,177,7
10,30,183,7
8,4,65,7
10,0,168,12
7,8,164,6
12,10,203,9
8,92,149,4
9,159,175,7
36,359,145,3
21,8,100,9
10,8,259,9
11,1,89,17
7,10,243,6
36,283,192,7
11,7,92,15
15,10,175,36
16,5,230,2
9,143,120,4
8,18,159,5
10,11,64,3
8,28,127,57
52,414,185,3
13,12,204,4
10,6,122,6
8,10,93,2
10,110,178,4
7,512,150,4
36,180,131,7
22,167,192,10
12,11,42,7
10,180,203,9
13,74,137,14
9,7,154,4
34,530,179,5
8,16,110,3
12,79,167,7
13,8,49,14
52,565,166,4
10,8,72,12
12,1,43,16
9,81,146,3
9,7,167,7
11,402,157,3
8,47,93,2
12,5,211,5
8,144,133,5
15,101,189,3
37,500,158,21
8,86,177,6
8,7,53,12
14,73,149,3
12,8,39,9
33,131,161,5
12,50,197,6
36,469,37,2
8,5,153,18
7,11,156,2
22,15,201,5
11,168,129,3
14,57,171,2
53,102,127,60
24,138,191,2
17,0,105,7
10,9,171,45
13,123,184,15
9,12,78,14
7,22,205,3
9,147,149,8
11,8,148,3
11,0,64,6
11,8,54,16
7,6,64,18
14,18,236,41
7,99,185,2
8,93,174,4
14,56,168,16
9,75,149,14
9,11,44,10
8,42,124,44
9,3,62,2
7,100,191,3
14,5,103,42
7,10,66,30
8,10,35,5
15,10,145,2
13,0,47,9
13,101,206,7
7,9,152,11
21,4,24,10
8,6,139,8
10,10,127,9
9,2,112,3
13,101,131,57
7,8,32,16
8,5,65,2
7,3,97,4
8,4,43,13
9,4,66,4
53,303,114,4
7,439,161,6
9,133,162,12
38,252,211,4
9,12,79,12
11,234,148,11
12,0,62,3
7,0,43,15
52,316,72,2
9,6,136,8
9,8,103,4
8,5,76,3
7,7,149,8
12,42,138,9
14,138,158,13
38,252,213,7
100,419,173,3
8,1,176,2
16,129,176,3
7,5,61,11
14,57,138,6
9,115,189,4
11,7,125,8
34,426,180,4
10,176,191,13
9,7,141,7
10,78,153,4
14,134,123,48
7,8,110,4
21,18,201,6
12,3,62,7
8,4,136,16
7,8,76,3
17,28,99,9
161,3,161,11
8,18,218,10
37,899,133,76
17,3,120,6
14,92,134,5
10,3,129,4
8,160,120,2
8,4,55,4
8,85,137,3
11,84,235,3
99,146,63,4
8,69,229,10
14,7,149,3
8,10,63,1
7,36,123,52
57,209,183,3
9,51,148,5
16,2,72,4
38,168,123,6
11,7,128,2
21,20,136,10
161,106,164,12
9,49,248,4
9,170,156,3
11,111,157,7
34,219,204,2
52,405,267,5
8,9,116,68
33,11,121,2
8,176,145,27
9,1,170,3
23,227,31,42
8,5,57,3
8,7,154,8
12,149,172,4
12,196,201,8
12,6,94,5
12,5,40,10
12,4,160,3
52,87,220,2
37,1092,113,3
7,142,207,6
17,6,117,3
15,4,78,4
7,62,150,9
9,2,75,20
161,2,98,3
11,44,136,5
8,32,141,5
10,10,124,13
10,11,186,37
8,12,38,11
13,3,49,20
9,143,210,8
8,3,50,14
15,7,65,4
8,116,172,4
8,50,158,4
9,98,83,44
38,478,174,6
9,62,182,8
15,4,129,17
100,376,161,44
23,5,86,7
8,5,158,3
12,7,120,2
7,8,74,2
15,2,132,19
9,80,209,9
36,203,183,9
8,71,195,3
8,85,136,3
9,29,203,2
13,13,87,8
10,98,205,6
9,242,177,2
8,7,171,4
9,197,159,9
14,4,120,7
14,5,59,2
9,168,142,52
12,10,113,14
17,16,122,5
8,71,184,11
8,5,132,11
8,132,185,2
21,37,106,2
11,83,192,3
15,10,96,3
12,81,141,8
17,2,222,3
12,5,169,22
10,86,192,16
11,10,206,9
9,2,138,3
8,38,118,56
8,5,89,2
7,42,191,6
8,6,59,11
12,148,73,7
13,9,67,4
9,6,170,2
52,519,159,9
8,6,53,20
11,213,104,4
10,4,76,4
7,438,169,8
8,3,55,9
11,113,227,5
10,11,112,58
14,5,71,3
11,111,190,9
7,7,163,2
11,232,157,6
11,6,54,6
9,157,111,3
23,38,186,3
10,84,176,22
18,3,68,4
11,12,54,2
36,308,191,5
9,6,111,18
8,6,185,5
8,257,73,5
8,19,192,6
21,4,94,4
14,7,134,5
21,95,41,13
8,6,67,4
33,10,91,17
14,100,230,36
12,5,232,7
11,63,187,4
11,169,116,7
10,151,275,26
8,11,132,10
11,10,81,10
15,4,172,6
9,1,76,2
8,3,64,3
8,171,127,12
9,74,190,6
33,5,24,5
8,229,121,3
161,5,194,8
7,213,93,3
9,2,122,5
21,116,197,3
21,90,42,13
33,139,169,3
37,615,187,4
9,25,183,12
9,165,156,2
8,4,51,7
10,6,119,10
18,3,77,4
10,6,113,68
52,306,177,3
12,5,206,2
11,7,113,3
10,9,128,12
11,141,130,2
15,2,142,6
21,43,165,4
9,111,163,2
9,175,70,3
33,13,130,5
37,603,120,7
37,923,191,2
